// Reference=MNI
// arnoldussen2006nc
// Subjects=11
14.000	-44.000	-60.000
-16.000	34.000	34.000
-60.000	-58.000	4.000
-20.000	-60.000	60.000
52.000	4.000	28.000
18.000	-64.000	28.000
34.000	-2.000	42.000
16.000	54.000	0.000
6.000	-28.000	2.000
44.000	-22.000	8.000
-36.000	0.000	-40.000
-8.000	68.000	14.000
-40.000	-44.000	54.000
18.000	-64.000	58.000
-38.000	-36.000	34.000
-2.000	-10.000	18.000

// nullstudy149
// Subjects=26
-6.000	14.000	36.000
34.000	-44.000	10.000
-38.000	-48.000	34.000
22.000	20.000	60.000
-14.000	-10.000	52.000
8.000	14.000	-20.000
28.000	-74.000	32.000
0.000	-52.000	-16.000
-32.000	-80.000	-18.000
-16.000	-76.000	52.000

// nullstudy150
// Subjects=15
-36.000	12.000	22.000
32.000	-60.000	34.000
12.000	-34.000	72.000
16.000	54.000	32.000
-18.000	28.000	48.000
-30.000	20.000	56.000
0.000	-66.000	10.000
-34.000	-74.000	-16.000
-12.000	-58.000	-60.000
-34.000	8.000	48.000
-30.000	-16.000	2.000
44.000	-24.000	50.000
-54.000	-58.000	-16.000
14.000	-66.000	14.000
-56.000	12.000	-6.000

// nullstudy151
// Subjects=14
16.000	4.000	-8.000
16.000	-36.000	-10.000
-60.000	-48.000	-10.000
16.000	-46.000	38.000
24.000	50.000	4.000
-6.000	-42.000	-22.000
26.000	-90.000	36.000
-6.000	66.000	26.000
-50.000	8.000	8.000
4.000	26.000	-2.000
-36.000	-26.000	32.000
-2.000	56.000	8.000

// nullstudy152
// Subjects=30
-34.000	-32.000	-26.000
-38.000	-78.000	40.000
54.000	10.000	-16.000
-36.000	48.000	28.000
34.000	-66.000	56.000
36.000	20.000	-26.000
44.000	-16.000	-30.000
-38.000	-78.000	-30.000
26.000	60.000	-6.000
50.000	-62.000	16.000
36.000	16.000	28.000
4.000	34.000	40.000
-48.000	38.000	-4.000
28.000	-6.000	18.000
58.000	-16.000	54.000
-28.000	-38.000	26.000
44.000	-42.000	-24.000
54.000	-32.000	40.000
-20.000	-60.000	70.000
-42.000	-72.000	-32.000
-46.000	8.000	2.000
-14.000	-62.000	-58.000
52.000	6.000	36.000
-34.000	-10.000	-20.000

// nullstudy153
// Subjects=13
16.000	-26.000	-20.000
58.000	-34.000	10.000
16.000	-84.000	24.000
-38.000	-12.000	14.000
-6.000	24.000	20.000
-18.000	-30.000	16.000
10.000	10.000	-10.000
-12.000	24.000	-10.000
48.000	-72.000	-16.000
-58.000	2.000	-20.000
56.000	-48.000	30.000
-26.000	2.000	48.000
12.000	-66.000	44.000

// nullstudy154
// Subjects=38
8.000	-62.000	-32.000
-40.000	28.000	20.000
48.000	16.000	46.000
14.000	0.000	14.000
-48.000	-42.000	16.000
-64.000	-24.000	6.000
26.000	-76.000	-54.000
-28.000	-26.000	2.000
-34.000	0.000	64.000
-32.000	10.000	-12.000
38.000	-48.000	46.000
-48.000	-54.000	46.000
-10.000	4.000	72.000

// nullstudy155
// Subjects=14
-14.000	-46.000	-58.000
22.000	-8.000	72.000
50.000	20.000	18.000
-8.000	-14.000	70.000
6.000	-18.000	78.000
-34.000	-80.000	-10.000
-20.000	-4.000	74.000
-24.000	-50.000	-56.000
-2.000	68.000	-6.000

// nullstudy156
// Subjects=33
30.000	-6.000	14.000
34.000	-4.000	34.000
-64.000	-12.000	0.000
48.000	-8.000	-14.000
-20.000	-54.000	74.000
2.000	40.000	-12.000
18.000	-24.000	38.000
54.000	-16.000	-38.000
-66.000	-18.000	8.000
-36.000	-42.000	28.000

// nullstudy157
// Subjects=13
-48.000	-64.000	42.000
-8.000	-52.000	-40.000
-34.000	-16.000	66.000
-30.000	-56.000	-22.000
-20.000	-66.000	-38.000
48.000	-44.000	18.000
22.000	6.000	50.000
-14.000	-40.000	72.000
20.000	-76.000	12.000
-44.000	-38.000	-10.000
54.000	-30.000	38.000
26.000	16.000	18.000
-36.000	-50.000	-18.000
60.000	-32.000	-8.000
22.000	-100.000	2.000
-10.000	-26.000	52.000
44.000	-62.000	-14.000
-36.000	14.000	46.000

// nullstudy158
// Subjects=15
-12.000	-20.000	-28.000
18.000	-64.000	70.000
-38.000	28.000	-2.000
-4.000	-22.000	76.000
-6.000	-34.000	-48.000
-22.000	0.000	66.000
52.000	16.000	44.000
20.000	0.000	-38.000
-20.000	6.000	22.000
24.000	44.000	46.000
-34.000	-38.000	-12.000
-28.000	-74.000	-16.000
12.000	-38.000	-34.000
-22.000	-2.000	-10.000
14.000	-70.000	40.000

// nullstudy159
// Subjects=19
10.000	48.000	48.000
24.000	-80.000	-32.000
-24.000	22.000	6.000
36.000	-70.000	-50.000
-4.000	-66.000	36.000
50.000	-28.000	0.000
-18.000	0.000	-12.000
28.000	42.000	34.000
-28.000	30.000	54.000
-48.000	-24.000	30.000

// nullstudy160
// Subjects=35
-54.000	-26.000	-14.000
-36.000	-48.000	34.000
-30.000	-34.000	30.000
-24.000	-100.000	-4.000

// nullstudy161
// Subjects=30
68.000	-30.000	-8.000
12.000	-68.000	16.000
-6.000	-2.000	70.000
4.000	-20.000	2.000
20.000	68.000	16.000
6.000	-58.000	-48.000
66.000	-22.000	18.000
36.000	32.000	38.000
-24.000	0.000	8.000
-46.000	14.000	18.000
-36.000	-30.000	-16.000
-50.000	12.000	42.000
8.000	-22.000	26.000
-58.000	2.000	-20.000
-30.000	-44.000	-22.000
32.000	12.000	26.000
-6.000	8.000	56.000
-38.000	-64.000	48.000
-48.000	24.000	0.000
-14.000	-16.000	40.000
-44.000	30.000	14.000
22.000	-46.000	36.000
-42.000	24.000	-28.000
48.000	-50.000	-30.000
-36.000	52.000	14.000
20.000	-16.000	-26.000
-42.000	36.000	24.000
-2.000	18.000	26.000
-42.000	10.000	36.000
-66.000	-34.000	-22.000
18.000	-102.000	-6.000
38.000	44.000	32.000
-64.000	-34.000	44.000
-36.000	-6.000	52.000
22.000	30.000	44.000
42.000	-66.000	48.000
-28.000	22.000	-2.000
58.000	10.000	40.000
48.000	-72.000	-8.000
50.000	-32.000	34.000
10.000	-4.000	12.000
0.000	44.000	-18.000
12.000	-92.000	26.000
24.000	20.000	-22.000
-34.000	38.000	8.000
24.000	-52.000	42.000
-56.000	-46.000	42.000

// nullstudy162
// Subjects=41
8.000	-22.000	-10.000
36.000	38.000	44.000
54.000	-8.000	26.000
-38.000	-88.000	-14.000
-10.000	-74.000	12.000
-8.000	-12.000	-24.000

// nullstudy163
// Subjects=19
10.000	-36.000	-26.000
-50.000	-48.000	-18.000
32.000	-18.000	66.000
-34.000	6.000	8.000
-22.000	-100.000	16.000
24.000	-48.000	-54.000
20.000	38.000	24.000
44.000	2.000	-24.000
36.000	32.000	-8.000
24.000	-42.000	-10.000
-20.000	-4.000	22.000
0.000	-66.000	-32.000
58.000	0.000	-16.000
50.000	-60.000	30.000
-24.000	-42.000	50.000

// nullstudy164
// Subjects=15
48.000	-22.000	-24.000
-10.000	-32.000	-18.000
16.000	-64.000	-36.000
48.000	-20.000	20.000
-10.000	36.000	4.000
-30.000	-6.000	-8.000
-54.000	-48.000	-32.000
-34.000	-68.000	58.000
38.000	-14.000	52.000
10.000	-54.000	-2.000

// nullstudy165
// Subjects=12
-14.000	64.000	-4.000
0.000	14.000	60.000
-18.000	-10.000	-30.000
-56.000	-72.000	14.000
26.000	-68.000	54.000
0.000	4.000	4.000
-56.000	-50.000	-6.000

// nullstudy166
// Subjects=15
-18.000	2.000	-44.000
-16.000	30.000	-20.000
10.000	54.000	14.000
-16.000	54.000	-14.000
-14.000	2.000	56.000
-26.000	-68.000	20.000
8.000	-80.000	16.000
-40.000	-22.000	64.000
-10.000	-12.000	0.000
-32.000	-88.000	36.000
0.000	-34.000	-28.000

// nullstudy167
// Subjects=29
-4.000	2.000	2.000
48.000	10.000	-26.000
-22.000	-24.000	-6.000
-38.000	-72.000	-52.000
16.000	70.000	2.000
-34.000	6.000	12.000
28.000	-4.000	54.000
10.000	-46.000	-64.000
-64.000	-46.000	-18.000
44.000	0.000	26.000
-10.000	8.000	6.000
-48.000	6.000	34.000
60.000	-54.000	-18.000
16.000	-6.000	-6.000
-34.000	-40.000	34.000
-14.000	-92.000	20.000
64.000	-4.000	20.000
-22.000	36.000	26.000
-26.000	-62.000	-60.000
36.000	14.000	-22.000
62.000	-16.000	-2.000
-22.000	-58.000	38.000
-28.000	26.000	-20.000
48.000	-12.000	-36.000

// nullstudy168
// Subjects=15
-50.000	-48.000	8.000
2.000	-48.000	-32.000
-54.000	-38.000	-12.000
10.000	0.000	32.000
20.000	-56.000	-26.000

// nullstudy169
// Subjects=35
-48.000	-40.000	20.000
8.000	-74.000	-20.000
-22.000	-62.000	20.000
-38.000	-16.000	0.000
-40.000	40.000	-14.000
-38.000	-64.000	24.000
6.000	66.000	12.000
-40.000	-80.000	-16.000
-34.000	-40.000	-24.000
-30.000	-80.000	24.000
22.000	-78.000	-42.000
-30.000	-48.000	6.000
-48.000	-48.000	46.000
26.000	-26.000	40.000
-38.000	-92.000	-6.000
28.000	-28.000	18.000
44.000	-40.000	-6.000
-46.000	-70.000	22.000

// nullstudy170
// Subjects=8
40.000	60.000	-12.000
62.000	-46.000	34.000
54.000	-36.000	50.000
-44.000	36.000	6.000
-64.000	-22.000	36.000
-20.000	-26.000	74.000
-34.000	-70.000	26.000
-20.000	-48.000	-38.000
-52.000	-42.000	54.000
24.000	-6.000	44.000

// nullstudy171
// Subjects=20
-58.000	2.000	30.000
-14.000	-40.000	36.000
22.000	-58.000	18.000
42.000	-16.000	-14.000
8.000	-38.000	70.000
32.000	36.000	24.000
28.000	-4.000	26.000
38.000	-72.000	36.000
-68.000	-44.000	6.000
-16.000	0.000	70.000
-2.000	-24.000	-20.000
-56.000	26.000	6.000
44.000	-82.000	2.000
-36.000	-64.000	-28.000
22.000	-18.000	30.000
-14.000	-30.000	70.000
72.000	-32.000	-2.000
30.000	-46.000	-36.000
-40.000	-48.000	18.000
-52.000	-80.000	8.000
38.000	-32.000	64.000
24.000	52.000	-12.000
-28.000	38.000	36.000
20.000	18.000	20.000
28.000	-14.000	44.000
-4.000	-16.000	-30.000
26.000	6.000	-20.000
-12.000	12.000	20.000
0.000	34.000	16.000
-22.000	12.000	-8.000
0.000	22.000	62.000
-22.000	-86.000	4.000
54.000	-22.000	26.000
-28.000	-90.000	-26.000

// nullstudy172
// Subjects=10
12.000	-26.000	32.000
-18.000	-50.000	32.000
-12.000	-2.000	-34.000
-48.000	-22.000	20.000
-28.000	34.000	42.000
-62.000	-36.000	30.000
-26.000	-60.000	44.000
42.000	22.000	36.000
14.000	56.000	14.000
-26.000	-78.000	24.000
14.000	-24.000	46.000
-56.000	-60.000	4.000
38.000	14.000	-10.000
-14.000	-98.000	24.000
0.000	-54.000	24.000
-54.000	-22.000	-28.000
10.000	-90.000	30.000
-60.000	-54.000	36.000
38.000	18.000	16.000
14.000	-10.000	24.000
38.000	-40.000	32.000
-36.000	34.000	8.000
58.000	8.000	2.000
-30.000	-68.000	8.000
46.000	-54.000	20.000
6.000	32.000	4.000
-10.000	-82.000	30.000
-38.000	-50.000	16.000
14.000	-46.000	-30.000
-48.000	-20.000	-28.000
-34.000	10.000	-4.000
-4.000	-8.000	74.000
66.000	-20.000	38.000
-54.000	-56.000	40.000

// nullstudy173
// Subjects=10
16.000	-72.000	-6.000
24.000	-42.000	-10.000
36.000	-66.000	0.000
-10.000	26.000	22.000
-12.000	-50.000	2.000

// nullstudy174
// Subjects=12
-34.000	-12.000	20.000
-8.000	4.000	0.000
4.000	-54.000	6.000
-10.000	-42.000	-30.000
-66.000	-32.000	38.000
-66.000	-44.000	28.000

// nullstudy175
// Subjects=15
-8.000	58.000	30.000
8.000	-52.000	-40.000
40.000	-2.000	26.000
-44.000	4.000	0.000
0.000	60.000	-22.000
10.000	-78.000	-46.000
-36.000	0.000	-4.000
-52.000	12.000	30.000
6.000	-62.000	-2.000
-24.000	-2.000	-30.000
-16.000	6.000	60.000
-46.000	-22.000	-12.000
10.000	-66.000	-32.000
10.000	22.000	48.000
64.000	-36.000	44.000
-28.000	-58.000	-50.000
-24.000	26.000	-14.000
18.000	50.000	28.000
34.000	-80.000	-20.000
10.000	-58.000	-38.000
32.000	-48.000	40.000
14.000	28.000	-2.000
16.000	-64.000	-60.000
10.000	-70.000	10.000
8.000	-80.000	44.000
0.000	-64.000	-46.000
-46.000	-30.000	66.000
8.000	-18.000	46.000
-6.000	-72.000	20.000
46.000	8.000	34.000
-26.000	-94.000	-12.000
-28.000	-6.000	-12.000
50.000	-24.000	30.000
-32.000	-66.000	60.000

// nullstudy176
// Subjects=23
-52.000	-52.000	2.000
48.000	-14.000	48.000
-44.000	2.000	52.000
18.000	-66.000	-42.000
24.000	-14.000	70.000
-8.000	4.000	-8.000
30.000	-2.000	30.000
-2.000	-24.000	28.000
-2.000	42.000	-4.000
0.000	38.000	14.000
-12.000	-18.000	-28.000
30.000	40.000	28.000
28.000	-2.000	4.000
40.000	16.000	-40.000
-32.000	20.000	-22.000
40.000	-48.000	4.000
-36.000	18.000	42.000
-16.000	-76.000	-50.000

// nullstudy177
// Subjects=12
-24.000	14.000	38.000
2.000	-62.000	-14.000
-18.000	36.000	44.000
12.000	-36.000	56.000
8.000	-52.000	70.000
-56.000	20.000	4.000
34.000	-54.000	32.000
-8.000	-40.000	38.000
8.000	-16.000	70.000
62.000	-18.000	8.000
-22.000	-94.000	20.000
-18.000	-60.000	50.000
14.000	-58.000	-16.000
66.000	-6.000	30.000
30.000	-40.000	-10.000
-16.000	-42.000	46.000
32.000	-2.000	-26.000
-68.000	-22.000	-6.000

// nullstudy178
// Subjects=15
64.000	-42.000	44.000
6.000	32.000	36.000
-12.000	40.000	2.000
66.000	-48.000	8.000
-22.000	-20.000	58.000
8.000	0.000	36.000
-34.000	-78.000	-10.000
26.000	-52.000	68.000
18.000	-38.000	-8.000
-16.000	-72.000	-18.000
18.000	-60.000	66.000
30.000	-10.000	-24.000
-4.000	-22.000	-24.000
-48.000	26.000	4.000
-26.000	66.000	14.000
-46.000	-12.000	48.000
-38.000	-62.000	-2.000
-10.000	-100.000	-16.000
4.000	-14.000	10.000
-10.000	-80.000	-2.000
24.000	52.000	30.000
24.000	-90.000	6.000
4.000	26.000	14.000
6.000	-54.000	30.000
-30.000	8.000	-20.000
22.000	-74.000	6.000
58.000	-68.000	6.000
-34.000	-36.000	-38.000
64.000	-58.000	-6.000
12.000	50.000	14.000
-38.000	34.000	16.000
-36.000	14.000	42.000
16.000	-90.000	-26.000
-12.000	28.000	-26.000
-42.000	38.000	34.000
0.000	-74.000	44.000
38.000	-24.000	-10.000
-60.000	-50.000	28.000
-46.000	-54.000	52.000
-56.000	-60.000	4.000
20.000	-82.000	22.000
18.000	26.000	6.000
24.000	-52.000	-4.000
10.000	46.000	-20.000
-48.000	-54.000	-6.000
54.000	32.000	14.000
-16.000	-58.000	0.000

// nullstudy179
// Subjects=33
30.000	-22.000	14.000
-10.000	-28.000	42.000
-20.000	-38.000	32.000
-16.000	-100.000	-2.000
50.000	-20.000	-26.000
-36.000	-16.000	52.000
-6.000	-6.000	-4.000
46.000	26.000	4.000
36.000	-6.000	-42.000
-36.000	-10.000	-32.000
-6.000	6.000	44.000
16.000	28.000	24.000
14.000	-56.000	68.000
46.000	-2.000	-8.000
-10.000	38.000	-14.000
4.000	-68.000	-40.000
-12.000	-78.000	-14.000
18.000	-4.000	-10.000
18.000	-86.000	30.000
4.000	-20.000	-28.000
42.000	42.000	34.000
-28.000	-44.000	52.000
-44.000	-18.000	18.000
-64.000	-20.000	22.000

// nullstudy180
// Subjects=23
10.000	-24.000	58.000
16.000	30.000	48.000
32.000	-50.000	-26.000
-48.000	18.000	-34.000
-56.000	-4.000	14.000
36.000	-64.000	16.000
20.000	-12.000	74.000
-16.000	-40.000	-36.000
-12.000	-50.000	-28.000

// nullstudy181
// Subjects=16
-34.000	-62.000	-12.000
-4.000	-90.000	-18.000
-14.000	-78.000	12.000
26.000	-26.000	76.000
-42.000	-10.000	-20.000
-2.000	-26.000	4.000
-54.000	-42.000	-22.000
-24.000	4.000	-28.000
-38.000	-28.000	54.000
28.000	-82.000	-12.000
-22.000	-80.000	12.000
2.000	-40.000	8.000
-14.000	-96.000	-20.000
-32.000	-10.000	-34.000
24.000	-62.000	36.000

// nullstudy182
// Subjects=5
38.000	6.000	56.000
30.000	34.000	8.000
-38.000	46.000	-14.000
-8.000	56.000	6.000
-20.000	46.000	10.000
30.000	-2.000	-34.000
-30.000	50.000	-4.000
62.000	-28.000	2.000
6.000	-20.000	-4.000
14.000	-66.000	-20.000
-18.000	-40.000	62.000
22.000	-80.000	54.000
48.000	-10.000	-30.000
62.000	-12.000	2.000
56.000	-60.000	2.000
4.000	20.000	12.000
32.000	-48.000	-24.000
22.000	-4.000	26.000
22.000	64.000	18.000
-16.000	44.000	38.000

// nullstudy183
// Subjects=15
38.000	12.000	20.000
-26.000	-2.000	10.000
58.000	-30.000	32.000
24.000	16.000	26.000
28.000	-26.000	-16.000
8.000	68.000	22.000
-48.000	16.000	44.000
-46.000	-62.000	50.000
-10.000	-56.000	-36.000

// nullstudy184
// Subjects=12
-56.000	2.000	46.000
26.000	8.000	56.000
-10.000	-92.000	2.000
38.000	-60.000	-28.000
-62.000	-26.000	-8.000
32.000	38.000	20.000
-4.000	-70.000	-2.000
18.000	8.000	4.000
42.000	-72.000	14.000
28.000	34.000	8.000
-8.000	8.000	28.000
16.000	-12.000	-2.000
36.000	2.000	-16.000
-46.000	-70.000	36.000
10.000	-72.000	-48.000

// nullstudy185
// Subjects=23
14.000	-56.000	18.000
-32.000	28.000	38.000
6.000	-36.000	16.000
-48.000	-14.000	36.000
-48.000	-32.000	40.000
4.000	-54.000	58.000
28.000	24.000	-22.000
60.000	4.000	-24.000
34.000	-6.000	28.000
40.000	-42.000	-48.000

// nullstudy186
// Subjects=15
26.000	-32.000	74.000
-2.000	30.000	2.000
-42.000	-22.000	58.000
-40.000	28.000	-8.000
-26.000	-44.000	-8.000

// nullstudy187
// Subjects=12
4.000	34.000	60.000
6.000	-10.000	2.000
-30.000	-60.000	-52.000
48.000	-82.000	-6.000
-34.000	-16.000	14.000
-40.000	-76.000	-44.000
-18.000	6.000	70.000
32.000	10.000	-32.000
56.000	-48.000	18.000
-18.000	-36.000	-48.000
60.000	2.000	-16.000
0.000	-64.000	14.000
-38.000	42.000	2.000
30.000	-98.000	2.000
20.000	-2.000	32.000
24.000	-46.000	-42.000
-22.000	-86.000	-36.000
32.000	-20.000	72.000
-4.000	14.000	-14.000
20.000	-74.000	34.000
-66.000	-40.000	0.000
14.000	-54.000	-58.000
46.000	-76.000	12.000
28.000	-68.000	62.000

// nullstudy188
// Subjects=23
32.000	2.000	-30.000
18.000	-60.000	62.000
24.000	-30.000	56.000
6.000	-80.000	18.000
-12.000	18.000	48.000
22.000	-30.000	52.000
-24.000	26.000	-22.000
-4.000	24.000	10.000
42.000	40.000	10.000
-48.000	-46.000	46.000
8.000	16.000	30.000
-28.000	-64.000	-22.000
-64.000	-14.000	2.000
42.000	2.000	28.000
24.000	-20.000	-4.000
14.000	-56.000	62.000
58.000	-60.000	26.000

// nullstudy189
// Subjects=12
-24.000	-6.000	-20.000
14.000	-32.000	66.000
-36.000	2.000	-28.000
56.000	-8.000	-38.000
30.000	18.000	30.000
-54.000	-34.000	42.000
30.000	48.000	-8.000
-2.000	-84.000	12.000
32.000	-82.000	-34.000
48.000	8.000	-12.000
-44.000	-22.000	28.000
28.000	-20.000	54.000
34.000	-40.000	-32.000
32.000	-24.000	-26.000
38.000	-6.000	-2.000
-34.000	42.000	10.000
6.000	-8.000	12.000
48.000	-34.000	22.000
-14.000	14.000	64.000
-6.000	70.000	2.000
-28.000	38.000	-12.000
-2.000	-76.000	10.000

// nullstudy190
// Subjects=12
20.000	-54.000	-48.000
-26.000	-90.000	-20.000
-26.000	22.000	-26.000
56.000	-38.000	-6.000
-16.000	58.000	16.000

// nullstudy191
// Subjects=23
4.000	-46.000	26.000
4.000	32.000	36.000
-26.000	-46.000	-48.000
34.000	58.000	-12.000

// nullstudy192
// Subjects=8
36.000	-72.000	32.000
42.000	-26.000	46.000
-8.000	-20.000	68.000
-46.000	-52.000	10.000
-10.000	8.000	2.000
-16.000	46.000	-8.000
-38.000	-58.000	34.000
50.000	22.000	46.000
-26.000	-40.000	-16.000
28.000	-12.000	-10.000
-16.000	-64.000	32.000
-12.000	28.000	-12.000
26.000	-70.000	-18.000
34.000	-4.000	62.000
18.000	-74.000	-32.000
-6.000	16.000	60.000
36.000	56.000	-2.000
18.000	-80.000	8.000

// nullstudy193
// Subjects=23
-10.000	34.000	-12.000
-6.000	8.000	-2.000
-2.000	12.000	32.000
12.000	-86.000	-32.000
8.000	-50.000	22.000
-40.000	20.000	28.000
-12.000	-80.000	46.000
46.000	6.000	20.000
0.000	-38.000	-42.000
70.000	-26.000	6.000
6.000	-86.000	-38.000

// nullstudy194
// Subjects=20
38.000	-74.000	38.000
-20.000	-86.000	-14.000
-20.000	-34.000	60.000
60.000	-36.000	18.000
56.000	-48.000	38.000
26.000	6.000	-30.000
0.000	-86.000	32.000
40.000	-62.000	-16.000

// nullstudy195
// Subjects=67
-26.000	-56.000	-26.000
-60.000	-52.000	30.000
-40.000	0.000	28.000
26.000	-66.000	-30.000
-54.000	-18.000	-26.000

// nullstudy196
// Subjects=20
-54.000	-36.000	24.000
-4.000	-64.000	-4.000
-56.000	-12.000	32.000
34.000	-56.000	-32.000
-28.000	30.000	-18.000
8.000	-2.000	-28.000
34.000	30.000	54.000
-20.000	-66.000	-52.000
-26.000	-26.000	40.000

// nullstudy197
// Subjects=12
-14.000	-10.000	-4.000
30.000	-54.000	2.000
-60.000	-52.000	26.000
54.000	4.000	16.000
22.000	-68.000	-20.000
36.000	-76.000	28.000
-14.000	-64.000	-54.000
-14.000	0.000	-2.000
-14.000	-94.000	18.000

// nullstudy198
// Subjects=29
-26.000	-48.000	54.000
-54.000	-34.000	-6.000
6.000	-2.000	44.000
20.000	0.000	-10.000

// nullstudy199
// Subjects=13
-24.000	38.000	-20.000
20.000	-12.000	44.000
8.000	-74.000	38.000
-48.000	-76.000	-12.000
10.000	-72.000	20.000
70.000	-26.000	-2.000
-26.000	-84.000	44.000
6.000	58.000	-6.000
-42.000	8.000	42.000
10.000	-62.000	-42.000
0.000	-40.000	12.000
-30.000	-12.000	46.000
30.000	22.000	42.000
-4.000	-74.000	12.000
50.000	20.000	42.000
-52.000	-20.000	-24.000
22.000	-60.000	-20.000
-16.000	6.000	22.000

// nullstudy200
// Subjects=14
20.000	-56.000	-10.000
0.000	-18.000	32.000
36.000	-28.000	-18.000
38.000	-50.000	-38.000
-36.000	10.000	50.000
-50.000	6.000	-12.000
38.000	-58.000	24.000
-44.000	-12.000	-32.000
-38.000	-34.000	20.000
-32.000	-20.000	-16.000
-30.000	-82.000	42.000
-54.000	-68.000	-2.000

// nullstudy201
// Subjects=8
-48.000	6.000	-2.000
-60.000	-44.000	-6.000
-42.000	28.000	26.000
44.000	-22.000	-30.000
24.000	-50.000	-26.000
-60.000	-8.000	6.000
0.000	12.000	60.000
14.000	-4.000	70.000
54.000	-10.000	50.000
32.000	-70.000	-8.000
-30.000	-8.000	58.000
28.000	18.000	-34.000
-38.000	-66.000	20.000
-20.000	52.000	24.000
-24.000	-74.000	-56.000

// nullstudy202
// Subjects=12
-48.000	-36.000	38.000
0.000	-28.000	74.000
18.000	-46.000	-14.000
-10.000	48.000	26.000
-40.000	-38.000	-4.000
-2.000	64.000	-4.000
28.000	-20.000	-26.000

// nullstudy203
// Subjects=16
-24.000	-94.000	6.000
-22.000	64.000	0.000
20.000	-6.000	-6.000
26.000	-88.000	4.000
-4.000	-20.000	70.000
38.000	-50.000	52.000
-26.000	-14.000	52.000
-4.000	-18.000	46.000
-8.000	-98.000	-14.000
-6.000	-16.000	46.000
-2.000	54.000	28.000
-2.000	8.000	-32.000
-40.000	-78.000	12.000

// nullstudy204
// Subjects=12
-12.000	-36.000	26.000

// nullstudy205
// Subjects=29
-20.000	60.000	16.000
-24.000	-58.000	-6.000
30.000	-60.000	56.000
48.000	18.000	40.000

// nullstudy206
// Subjects=11
-20.000	44.000	30.000
-44.000	-52.000	44.000
14.000	-60.000	30.000
-30.000	-18.000	66.000
32.000	4.000	-30.000
46.000	-72.000	-24.000
-54.000	-2.000	26.000
6.000	-58.000	44.000
54.000	10.000	-16.000
16.000	68.000	2.000
6.000	42.000	4.000
-26.000	-52.000	42.000
0.000	-28.000	66.000
-32.000	60.000	16.000
18.000	-38.000	-30.000
-52.000	-4.000	38.000
16.000	-8.000	-22.000
-22.000	-16.000	64.000
44.000	-8.000	50.000
8.000	-84.000	40.000
34.000	26.000	-28.000
42.000	14.000	12.000
2.000	8.000	-2.000
68.000	-32.000	26.000
6.000	-68.000	2.000
18.000	54.000	24.000

// nullstudy207
// Subjects=67
8.000	-50.000	-12.000
14.000	20.000	54.000
30.000	-76.000	-20.000
-12.000	-6.000	42.000
-30.000	-18.000	-24.000
40.000	-48.000	20.000
24.000	-48.000	-54.000
34.000	-66.000	26.000
-22.000	-36.000	10.000
-30.000	4.000	-34.000
14.000	-8.000	34.000
-8.000	-32.000	66.000
-56.000	6.000	-24.000
6.000	-28.000	-20.000
-26.000	-68.000	-48.000
54.000	-34.000	-28.000
-66.000	-38.000	18.000
-36.000	-74.000	-12.000
24.000	-18.000	20.000
24.000	-44.000	70.000
20.000	-42.000	68.000
30.000	-26.000	0.000
-6.000	52.000	-24.000
40.000	-16.000	60.000
58.000	-42.000	2.000
-10.000	-78.000	-22.000
-32.000	10.000	-30.000
20.000	20.000	2.000
-46.000	-10.000	-34.000
-40.000	-70.000	14.000

// nullstudy208
// Subjects=11
-28.000	-82.000	-28.000
-46.000	-8.000	46.000
32.000	-72.000	-50.000
54.000	14.000	-4.000
-34.000	64.000	-4.000
8.000	-64.000	-38.000
24.000	-54.000	42.000
-24.000	54.000	-12.000
-22.000	-66.000	34.000
60.000	-38.000	18.000
50.000	-12.000	-28.000
56.000	0.000	32.000

// nullstudy209
// Subjects=20
-14.000	10.000	70.000
12.000	-58.000	-2.000
6.000	-40.000	-32.000
12.000	-48.000	8.000
-44.000	44.000	26.000
-50.000	12.000	30.000
28.000	18.000	22.000
32.000	4.000	50.000
16.000	-34.000	72.000
-22.000	-78.000	22.000
-20.000	-10.000	12.000

// nullstudy210
// Subjects=5
-66.000	-24.000	-12.000
-22.000	-70.000	0.000
-16.000	-88.000	2.000
8.000	36.000	-8.000
26.000	-88.000	38.000
26.000	-92.000	-8.000
-32.000	60.000	-10.000
-52.000	12.000	-14.000
4.000	-98.000	-6.000
50.000	-60.000	30.000
-44.000	52.000	8.000
38.000	34.000	42.000
14.000	4.000	-20.000

// nullstudy211
// Subjects=23
-40.000	-18.000	-20.000
6.000	32.000	2.000
-32.000	-48.000	54.000
52.000	0.000	2.000
18.000	-48.000	16.000
-56.000	-60.000	2.000
-42.000	-22.000	8.000
-8.000	-74.000	-6.000
-52.000	2.000	52.000
-28.000	-8.000	36.000
22.000	22.000	-30.000
-38.000	-68.000	4.000
42.000	-36.000	24.000
-16.000	10.000	4.000
40.000	-66.000	-12.000
-48.000	-56.000	-8.000
-20.000	-46.000	-50.000
-10.000	-50.000	-28.000

// nullstudy212
// Subjects=15
-14.000	-62.000	32.000
-2.000	-6.000	26.000
26.000	-46.000	26.000
56.000	12.000	-16.000
28.000	26.000	50.000
-24.000	-56.000	4.000
-28.000	-52.000	-6.000
16.000	10.000	46.000
-32.000	0.000	-10.000
